418.8067735890171,317.8770973114809,175.7054344649533,-164.44196048295515,-327.3104632391568,-205.65968754997948,343.4254503671963,318.11345618209776,225.4099016506311,-175.2481625723219,-250.48987166176738,348.9712086030296,-22.0003983288938,551.7098452885322,-278.4972841491138,-42.22364197085967,130.55851458404288,155.12824726463444,125.71393916229015,151.17125913342912,-638.0368002151203,6.567527565711925,208.4975834972083,154.53156383012728,308.1278116200216,460.0975473382233,-205.65088732272991,282.55111474741403,-141.36723095666534,364.879086910026,12.102562371529107,190.5655985921986,-121.11006186858918,273.6902824508206,-234.84150651842302,245.66024943925444,154.20780618375557,125.0096205775632,550.4313688563902,-94.97916567341554,369.826009827471,-353.0529908555722,113.85396568328694,20.64580259091121,-364.70047923005535,-44.26417670000239,-249.4848026753467,193.41233692480407,-269.95081684892057,236.92957897653895
475.6351420976573,685.7083133641041,185.41597075957023,-213.15683729821018,-1.3150364805726513,-234.29166983037373,45.44546129866677,279.0166175903978,260.850050508304,-174.59556732259324,-282.78338168517547,330.80170749757787,-79.13540140550292,162.359043021699,-269.08478039294687,101.27718385289,65.30936215425588,73.3039418882024,270.8363411653706,313.17692223668155,-369.6745457480911,-47.764156706744345,85.26659002980843,417.7126213616386,253.94340750456823,389.7710858628154,-323.1117996427519,368.59529392554225,-137.31785158078193,420.6476511920392,-69.4888229851894,280.86514815770863,-184.95986192093488,108.98927412870574,-286.56523987620926,278.2385979279195,67.8761748401776,230.0064209354134,387.57376000605393,-375.08437554389394,480.57878779155453,-291.840944618435,220.19549338146894,-40.70809324147862,-385.6376881829095,-63.28986626381798,-110.25109809284334,217.40825758789018,-180.66247702101282,-172.70386745684263
346.47667473395114,411.47767176834117,211.53861404167114,-229.6756928999781,474.41572444654327,-311.22697107613556,-201.89575410971221,197.13534751176005,286.1377070773324,-98.13286865007925,-391.4997033517107,149.46620694315433,32.08908708904962,-125.94846946505332,-230.47154821770306,242.98519244732012,1.8066175945983751,-101.76058237395497,419.10767233657543,473.1958236173992,-129.92260868236536,-124.44051817733335,17.897377778097862,392.1963443056477,216.78401459953852,329.47288828890134,-382.0044932881656,468.58090985634345,73.84585011373751,358.3960012350861,-143.27857143543616,222.989783202314,-256.0468180714459,52.247827380897164,-337.23439738986065,390.6820272663796,-2.0174312678153097,183.79834112052555,108.70472493976327,-373.1212170490072,414.61767136066993,180.3317063190519,192.97901829646042,-47.99016341867562,-309.1772206040523,-111.80491318611134,277.87795079612744,303.20301661480516,-64.39865735393366,-356.5161879619405
134.40252324570028,-134.63379706053578,191.12161517927643,-48.61732970667558,570.6802090788309,-281.15126927450655,-258.7053599091767,95.52179676947767,191.41803169894007,95.47923185944082,-503.1440273433673,-9.700658533300873,281.26450712989345,-78.87468862328362,-241.28249761675772,186.89231534753566,5.743018294047221,-145.17182232144842,359.4275354427838,596.6755730595736,-145.31074738720628,-137.3944196521288,-7.203492454707078,-116.08189904555867,227.76839938896345,207.46012418759094,-64.32882284340151,460.5473965092998,137.46472444674566,203.42424610216744,-289.57750825477285,22.942187557937906,-302.5621938954395,210.3622223423281,-261.15156068175924,484.12427838792985,-62.62537828227819,71.4197401453666,-41.31738845732954,-154.685805785679,104.49644054480616,709.0976313187045,94.01146740520912,-6.731017671859637,-146.51835553425954,-62.162957762341534,426.87795798133897,424.0987788797476,37.67281368781874,-326.09367768589306
65.35867489345826,-320.17471172295296,63.60841395326495,183.36694144002846,245.8869852981107,19.025972623750345,-154.2475766491447,109.34851654066537,85.15492230343798,310.54116633772816,-424.251937309647,-22.070189305066346,460.003893627498,107.44069731415516,-328.4793602841638,-124.18645597523451,81.46348039531416,-92.16875650105958,18.161545656133637,604.1024153637522,-203.56829991798872,-3.654997224561802,-18.93993558133211,-502.8649757220974,328.5340926250496,62.6105059772812,372.98455520949005,265.154541982501,-21.79575126183776,48.31623796399484,-266.8748468723561,-185.7641898452383,-283.12238919320754,453.49073713575336,34.40634287808325,383.536946563258,-109.19326569085734,23.440152876544445,-55.34950189907828,1.997090378997819,-175.1024292462333,673.0925155444482,91.72412515062537,51.006660272874434,2.622780896578924,1.6442663942563773,101.21228726612816,608.3141530948171,55.48588613126802,-239.3183017633371
76.82440862221168,-138.9569476494719,-51.58333053807895,307.012157922864,-82.54700470201878,317.1928723452597,-62.70912936004244,173.39429960884846,93.98312403386242,386.21157030523034,-138.44670524366396,152.73848032864052,330.49418659321054,130.9080278868044,-431.8700263403003,-332.53389167571487,170.612336673969,-42.34214331970391,-318.8408307086197,433.7290286968921,-135.16060962767153,28.26791929614712,40.41068281900019,-330.2063604274319,486.7908906027112,-64.89115649022925,405.69090286502137,10.553161685619019,-84.26678886154815,-72.7459607619523,-47.00552071819346,-99.75232134050006,-191.14158912825246,554.3201552160957,296.4531613954657,58.04777969053326,-114.4436662701098,4.889278986545891,-60.210785253944955,-32.293516501935144,-260.29432204851497,186.1528352861138,143.4532223544319,68.09661480924947,65.57209143223945,-35.94786668614331,-285.3270796886145,534.7091372069708,7.1652017419748955,-162.16994550884712
79.67167959174314,11.719520070602023,-127.6719349223076,242.6131604786364,-158.72856309886788,405.4895102863455,-6.055875601767501,160.42378452040538,189.04108634968154,214.20208220607634,103.02307651315121,215.72197069291772,38.44731854285547,57.41795369069695,-264.54786589497917,-228.41692646432608,224.190050843513,-34.06850965071472,-359.0755952666033,229.9253582629816,-3.7135799575570227,-80.9702830055335,291.3118007409458,-31.89554445632841,588.8389861470541,-80.16199927774932,64.34961724984828,-91.35705984075221,2.0757778908609574,-54.22697306051972,91.53036536568031,80.8378287896649,-10.800389408050115,411.94776129383905,291.7835533497437,-229.56850547064585,-57.12326255988281,-49.70863846842564,-66.8942591644247,-28.12553824696974,-255.624391990254,-101.61500476114232,93.37699394961079,2.4523123648528267,50.39893226592763,-69.33370586545828,-306.4605770282485,262.3594969992341,15.671226761680947,-113.985267816414
131.20505024231,5.394478602095665,-110.90389753857285,94.54551054841201,-48.97560490445272,327.44912264095734,20.443906369463665,47.370228665154485,237.71122901684893,-36.621302473517815,152.1487425173118,144.58852627874788,-140.15831830856933,10.625010541205107,-82.84938466504042,-48.25021966073541,136.91250700781595,-102.06312253781854,-210.32860345203903,93.19068478368186,34.674579564530475,-182.26417610775695,448.54127653452974,94.23017313978383,431.27835401616284,0.052445584906958734,-90.89029533304293,-72.86266714802488,87.74437537776903,-11.082900202951425,104.66716803094761,134.2299051239737,155.91775152507702,166.61206350622712,125.08327341525988,-214.572473778175,-5.291543605432548,-76.22630948188174,-30.14213768571179,13.002160507887783,-197.4880360084578,-85.50866918773279,-5.891304623713049,-28.335830781787756,7.30378156080325,-29.77293941231771,-145.79453398419363,28.520120884597052,10.082785457767873,-95.54264565575461
165.442715711028,-22.913665063710365,-28.680189011890683,1.2374349596492897,-10.752781069359802,196.02656212349845,25.130938341262027,-60.5830619916912,192.5771028595319,-89.30564111356564,99.64065926449726,40.48992419693266,-134.78284617255696,-26.44457456008041,-5.34291388820841,30.014154310432378,31.131391149482326,-97.01428072803895,-95.44638283196129,110.52653172500852,8.415232108685844,-176.68959780983374,396.7225761818573,69.49703185825884,166.02404099573084,57.51348453989018,-51.80018441655714,-50.58131124139285,105.31452554519814,25.017368986919205,35.29463516754424,74.73572644612216,196.19107117312916,32.17699290740687,-0.7379667536535064,-109.17334273741757,35.823818318912096,-67.18097988868624,-9.965478949645352,23.763001247655005,-129.51433008561835,-34.41777029365178,-1.1066806682306354,-49.06343424847905,-40.94239637381376,0.926804174519816,-34.613971183063434,-44.0858954633172,-18.22743896122549,-56.81169926354655
139.31999495311592,-23.778951080919633,24.459139262575654,-22.042663378510582,-0.7773410526095557,146.97443288805405,38.54218029326884,-79.44075912817978,96.31383090568671,-34.67762461090905,37.45911103002161,-3.6680345465376725,-81.88937138901942,-27.093002822435153,-9.472288491848209,19.195334976370678,-3.236345771469411,-59.41865781271827,-41.048669917992385,120.06583016006111,11.882747557653659,-105.3686592981353,220.1886718032094,27.802333413605428,-3.6195569669952192,24.86877574732686,5.341047523781271,-29.07598734723425,81.20268312383172,2.397025178760026,-15.014327041327276,25.36480637985757,84.06720016899136,10.838841938284641,-38.55198895379454,-45.991532655303445,36.513661188452694,-23.960229544419633,-4.431398016633538,-11.598954335081578,-84.51725242042215,-18.207595178028434,26.33491759667164,-37.206590435249204,-51.921005460259934,27.570078224417063,19.515530926680484,-18.037843429631515,-36.186303522484685,-19.789102822380666
73.6276271514438,-5.129526979831244,22.40421542532153,-20.395256788607597,-3.474885394067877,73.46318781978002,26.96275152436913,-37.40066033048653,25.135485978405057,-9.48669215177761,24.868577409365788,-11.139871340169755,-26.282405701777783,-19.04391732944604,-10.55380629680802,2.344793083417832,2.541490228284785,-33.371400368644004,-29.21522949118717,59.31266738194711,4.881610788266803,-33.14321798585125,96.45152750551881,18.330785900881423,-24.83159390628597,6.874987453872161,19.322213435678485,-11.43371921252665,48.96451135948442,-18.608960536702966,-17.8523144463617,7.598821677598094,6.160002011775899,-1.9942245774166136,-28.85259505087379,-19.097331259000637,23.460177003644347,6.7675570875228415,-2.9890075039843245,-8.605633537995871,-43.198159772701764,-3.622833453125247,9.093105997474815,-35.05526671278096,-30.54093685206754,-13.330593853307832,25.375833488371676,-8.534167298738973,-39.99363532923827,-13.848141447025169
18.766614296978954,2.6263874008989663,5.854423108803658,-3.7479041009186282,3.7434924491875963,18.51815934809297,12.531532045829303,-12.728623640149914,4.384260908265544,-1.2424547818674936,16.25036862210609,1.3904301642735153,-4.255003326713437,-4.615832573131438,-1.60199567468487,-4.538026632349763,7.911255047730656,-8.534001390296712,-8.670939646545195,25.719948918738172,-0.9878639794034599,-6.0988542422537195,12.476199604887967,13.391606979259718,-8.301431459315019,-0.6475375566717843,12.048723893808162,-1.2088993979706162,17.15403327358733,-4.797290052408344,-5.416747143816997,-1.9496039135293004,1.669762842467036,-1.4760037869258553,-5.204048498308872,-6.3670829083981575,4.645654649114419,9.608582489798879,0.4080103920021703,-6.611266869284223,-7.528605880835633,-2.4058893172156397,0.7966620684165612,-9.196569243258107,-5.682891319261658,-11.154750697843522,5.4944238574423085,-5.293811825627998,-10.761780586297169,-2.059517194690232
2.0021321895056503,1.5134498814770332,-0.3817710698997443,0.27045434849649935,3.234224162136881,2.769097127546618,4.068355227079099,0.47907912640702693,0.34795619985557313,0.7187218333894208,3.7447793761737285,0.2992585684737264,-0.5921614366522239,-0.3011141859074564,1.4395814826222244,0.8083551119810384,1.1971465917658148,-0.3062111148278468,-0.662978376299977,6.482493502220707,0.9783576798596566,0.5294392047013063,0.6852656390082849,2.792207079819485,-0.5445541890127016,-0.28403302971575595,2.8362303617076807,1.125707785561053,0.24701372733230254,-0.44958822780466146,0.1760805583973898,-0.5178736766417907,0.7574010830420366,2.3902534379101574,0.2438518508533385,-0.19506715456330107,-0.12050908449013366,0.19661744728019223,1.396463206223708,-0.4804383464235534,-0.4201457512323058,-0.5954490028596083,1.248141927051178,1.5341806536681468,1.7705081526528161,-0.5957841661793167,-0.3116834535914819,-0.35522460414517815,-0.17487923883695966,1.198380264924161
-0.07802535643093789,0.08237435175831795,-0.07954437132221137,0.18960720313387874,0.08136517169934476,-0.11208376607653847,-0.4145388104561871,-0.05345501379367521,-0.18350095972229805,-0.007417713999516192,0.05425938828220525,-0.07118930001416857,0.06915743429009859,0.20507083620558708,-0.14474477218949877,-0.17826365305600003,-0.03752035277506889,0.003551567493188432,0.38500500887557715,-0.1358000488104519,0.15892157935072895,-0.17464850948603822,0.028039876407395,-0.09839524345173509,-0.01728481743175985,0.6583230765890923,0.3037000483184473,0.015771257785895658,0.21258692492428627,-0.43789353716994156,-0.08471076468636594,0.0054683412612977055,0.019186625303883566,0.06239590844484118,-0.05202365917425474,0.7898264775870995,-0.4971011930638998,-0.022419285082964834,0.023375059955647214,0.17759735234794413,-0.3446594280842424,0.012849153904189548,-0.05608164089115387,0.20189073561422788,0.09437878296990204,-0.2847577877164947,-0.027948757407402967,0.032574465510027954,-0.3332099269248007,0.02098801102045725
-0.44863318580494377,0.40098915603543583,-0.28087875887102265,0.8686945410253352,0.5651060513764996,-0.6831262096088723,-1.1838181419342746,-1.0856729009429762,-1.4131797119205085,-0.14344174415496147,0.4435468496983419,-0.39890504864816856,1.3042843988919068,0.912621977951623,-1.0053958994369625,-1.8624439311407588,1.8012774402313965,0.6722525229741819,1.9528868225177094,-0.948304081011402,0.8995016654337786,-1.5305791874818349,0.4918823613373971,2.0474311353216623,-0.3183585627290581,3.3971584787179263,0.7542322568942623,0.2455980044719857,1.0115032606736705,-1.4057226550975803,-1.3249735631356947,-0.6310767880255426,0.06993219814212187,0.2609773101882261,0.1467928994051859,0.9652193834645374,-2.210572636806939,0.638916144470278,-0.509791826617964,1.7206907404151308,-1.356045958972357,-0.9244217968875472,-0.773811877396472,-0.5789510724785767,0.10403876556009256,-1.014987127567085,0.6990770957150547,0.5444956958314471,-0.3985308670961858,-0.002762289671750619
-2.871561924101927,1.5997643908372785,-0.4753163755534541,2.5119279441201843,0.5900063363013245,-1.4641696404028344,-2.354479233924427,-3.9837966882670077,-2.4904371248438784,-0.9297792102108887,2.492449499111815,-0.2946918737197088,1.9106334656143527,2.521008959380467,-2.3362259342833482,-6.278745271781312,9.112289984690795,3.1611092663223115,3.1358133609665018,-0.3232539708875859,3.3637121933647633,-4.404305050688697,0.49512280065297265,1.744091070873923,-1.9108938158284428,9.899507368868836,-0.1915704454558065,0.06855811423401999,-0.35930350143225576,-7.226768401540897,-4.697769326657904,-1.8062161724674402,-0.9201885339116924,-1.3904811854508201,2.7862053306519843,2.9609815520930263,-0.8271037723918743,2.479646914966557,-1.1672719444495518,2.5160773949964423,-2.703347503914762,-1.3776968756375145,-2.244202386565771,-2.027867460734972,0.8658490852674869,0.6769652148964165,3.4852568546825777,-0.4009927040331685,1.141470095217379,-0.5374540926483902
-15.44843629762493,5.251772654881415,1.564495525803531,6.623937552043556,3.9228446972018305,-7.8281009511994695,-3.593328758137975,-16.16225375518802,-8.122046957207935,-6.505033523417418,11.321314839936933,-5.446857307320832,6.08451159961621,6.414070045813289,-3.8152027676018085,-23.047865634724168,42.90668100978914,32.1145736478171,0.8259125919939289,-0.27470911475927146,8.853611714501652,-6.759670306930221,4.8212415684771015,0.35947369253991424,-8.774753681025084,29.277249961924248,-5.0433606187523745,0.5030308425611326,-0.05923401931416311,-21.732829504167118,-2.1123103767761426,-0.3165186519881043,-5.972586584370386,-5.275833005909134,6.038920225476077,19.893402622118536,-4.048735404244078,-0.13545623628940356,-3.853716906131233,2.7519321521715603,-14.340955336346875,1.4982943816493457,-3.3630769814830446,-5.975152290233075,1.368359518017793,2.9907638507304486,5.781163184682824,-6.012251057093167,13.574676785074987,-2.5152262163786134
-36.69750920533061,14.941982698041862,-0.3183343051768103,3.2819264095649463,9.621589794125642,-21.452859571585797,-8.57310274453142,-28.865877839958475,-24.50593312715265,-9.828416404791785,17.899453840503696,-13.03511230876381,11.487036068221016,15.432448669078177,-15.236226846534217,-56.142826429965126,111.15461776360614,106.52287249315731,2.2541481104324905,-4.694771557514584,27.437788517384906,-21.0818758603468,14.567537806406094,3.293991351691638,-19.93220103475313,53.22321297163972,-11.295302380422314,-3.458800098706594,-2.72325635649042,-52.87710290439605,4.67618383201468,7.450096034158535,-14.59942706217364,-11.258704993018988,2.9689268403369207,92.8946685468322,-9.422618781554284,-4.7396412822774145,-0.5567768909639806,-0.39681985649426776,-40.882892164295185,1.7543920606834176,-1.9815838284061886,-17.015739684563084,13.264607268529355,2.9922931191011655,9.754376063261416,-23.361783413698937,37.61840957510514,-10.849419490510916
-75.71045148369166,42.52078962652642,10.43485089786032,0.12200635546002814,17.81777647332033,-11.348095505220414,-10.23735674957178,-50.41501745131242,-27.483184232228137,-25.872507264217223,10.718761174173066,-24.330875319833627,-16.121124055704094,30.80038350430545,-24.730281020141867,-118.32502679359537,202.96319990620347,217.4117008919648,-18.165316413007627,-11.168197216603275,55.90243557800471,-46.41618582273208,25.86692373128315,4.6776027691946265,-37.49677328596893,88.67957424049601,-35.876954340756704,-16.230980848148665,-20.51142101034213,-88.68528400719853,11.738949032514821,4.283505119271319,-36.23375898813623,-28.88045067949124,-3.484087586465054,261.1054742537711,0.5103115113063025,-14.320941519891878,-13.048269838058449,-11.244164589799885,-71.02242836375991,17.198953668181073,-8.492238271299886,-33.596845444410214,34.74288412114548,15.2427898376037,16.379541646208946,-69.97874656248595,121.73730616029894,-17.51494604270315
-65.94012925116945,57.80035216669621,16.055644867506594,-67.47261870033535,29.607887084637518,59.134693363624805,-9.869145936052384,-36.242922309153336,-30.432330091164662,-25.262321584848042,-17.219902592178045,-72.9579544831854,-49.430570191377214,37.24971213168193,-9.58822288752586,-180.0924358061406,266.12995494515525,257.443545056197,-60.69546242192419,-45.489675052258114,50.766823406728165,-22.41746401599999,5.57346194781861,0.5850468728568884,-32.65706729495467,115.22873230303294,-66.7880895900678,-32.696462359038314,-22.73492010919299,-96.47448246095945,19.970743694524497,19.385601863666462,-40.01006634927875,-40.765787402915784,-1.3246412155869698,536.1854293249075,-19.096261465907773,-12.21134004319572,-32.8202587809115,-1.7559255825536675,-89.77668245728235,37.87342593336057,-38.3051278293482,-78.1303134697662,59.976798290432235,15.111789823839752,-9.996052104237885,-129.85095111350134,278.73470161915196,-16.551264165304097
22.057944306517765,59.87852608825707,-21.851984137090184,-158.7761719074993,-5.322403340742018,320.8563065936102,20.68678550532497,51.25960641766135,-1.1248354022572624,32.3834254840156,-42.3339433048015,-175.84093211990222,-21.590447514579754,23.153374482689408,98.4915682963349,-109.70384245787304,291.75070682124283,118.03704409935902,-161.97370800079818,-131.8973390998367,10.764687895758223,143.07867229301516,-56.72463317231012,36.419842188539235,-11.89218891766668,149.9556055967218,-147.5608479713621,-93.63188633673172,18.975811351422948,-14.10071201073259,-4.293410724421902,90.42119223984987,-57.62370512841129,-52.163725820549246,2.560129810254104,761.7793210084685,-44.458617319981805,17.403239995414786,-60.68825647872198,1.035221904732498,-45.11194159980261,123.89639887445767,-65.42635318847924,-186.05930449448704,-30.919150401670905,6.023059009125819,-95.85090914414587,-126.02931121531081,455.5431974077054,22.96429574841837
45.64094803938269,19.45375336746171,-103.04254546990472,-13.84445009518739,-126.18654429993062,504.1555879487361,163.36095731023178,132.9201216409638,74.95272466178884,130.83717070770905,120.91002476210824,-377.7024564690492,126.71301443850123,36.011323922821134,267.15953931190023,235.7786912554879,328.14906329786135,-197.47712659951966,-132.63851282372718,-229.47724932018832,-23.840427398297834,353.78904635563555,-105.88762097060604,96.30425150661992,34.63321348265852,154.05043208080244,-216.6080716528985,-184.31496514393845,52.43540361453102,78.03841429013954,-91.05144783253877,122.38933676311291,-118.42760561448935,21.027467541158398,-45.80067001433012,631.7416774004976,-67.09291159469389,41.3980014718971,-60.2090074193481,-87.56596345708816,119.23118163233157,282.55102497117184,-74.98645442635713,-330.3102315418384,-239.0566748050653,3.9072576229931206,-242.1402243630859,94.89534526118702,310.18896487288055,24.778479147173236
-23.95219365243413,-14.838209742377984,-25.37106105619894,368.9021570033483,-222.44311570047006,250.77032102742982,365.02176770652767,117.66457806225843,86.09306974015837,204.18705130358782,344.798343447696,-454.42038850846643,360.41551878294774,50.149155875613765,348.0266473077601,557.7678363361076,337.7177944506999,-344.99799047736434,120.54376314213657,-294.2838918320018,138.69191689870146,250.01863422089943,-67.59444952943231,107.0437117549648,131.43627997961076,170.65763806509207,-101.5416463780764,-227.95828096836732,-19.704282019664895,1.5472696025560349,-125.95284875232872,13.932451075529018,-130.6737690706865,104.50738542045197,-157.56644602127764,267.17681079544496,-33.51911213858102,95.61237191852418,-34.44209226618247,-193.01428522112707,461.05698951151186,362.40543116544643,-153.4860943265428,-363.68526911013066,-273.7560175213809,90.17497863041928,-381.16203374764746,389.25812921960215,-72.00069580845994,-162.51751903918952
-96.7203343414518,25.31302352043048,264.7475679839527,381.31693058992715,-180.4291638719719,-145.92002111450984,481.03816476679566,22.016061963187216,135.57359663588983,99.63297603937838,259.41791330794103,-107.93338561799546,538.6421215450421,-83.5644688368882,199.75813015044395,397.76779594043285,266.34069869858104,-206.50668599458928,181.1326434670991,-287.7298382551927,485.5165192689434,-71.97527893525,82.25189767512333,10.010107227543404,187.2529401696889,283.98253683136016,157.18774655731872,-100.15510830467842,-110.17451699790699,-211.53782725148926,-37.47170892431078,-204.8380152827128,83.46655872078733,99.09672155468098,-164.86194156256894,101.85630150798444,58.08159906415834,24.694306675943928,-57.31792389657333,-187.17205176768135,667.3952015428733,186.21025964553377,-255.43113226694825,-268.1986704115816,-14.534278372519923,267.4462589711192,-379.32955233948263,445.9086218981984,-363.385607058606,-364.507265695713
-130.85460748110137,49.140209939873074,488.56583899587577,-51.16929583920402,-92.82012723172267,-345.1278151685855,504.8734179324892,-8.81896929107697,263.5861266552314,-14.643288706857666,-59.01468073768532,427.1518207471221,480.07979274655776,-213.17481182493677,-43.80081449704477,29.6777827298428,218.99745675668274,44.63909122855097,-70.05059668048595,-88.89016549718842,581.2547352345099,-223.007976277868,230.52076837201727,-100.9881214277215,218.95473507095497,451.1463825353471,254.09991871320713,85.09865928339494,58.70280783759552,-289.41244408853044,27.032868002819573,-332.6994118179849,247.15768522061717,88.26362550737497,-180.68392916114996,105.57406546867203,71.9234367925853,-129.21866602843755,-122.62874275039611,-31.917224534746403,585.9958536134038,-20.137568800684875,-266.1864542692352,-83.77552035975707,208.7832909462313,368.7463883401018,-238.7459277793842,299.1470615021612,-305.0320129259363,-154.01351931461
-63.797813230963555,-63.138060987595956,482.0266755323035,-338.1134916782331,-149.4537308614792,-343.08044657814503,459.3626638231721,61.67431261756096,384.8016932706633,-71.43950914332257,-281.6586269455566,583.9885709596396,219.88340967061202,-146.20277786658272,-131.12752236809317,-226.5823016120202,215.00938123935768,140.32231505870715,-182.88932009060588,151.63569810357257,271.68232630005804,-130.21101970202537,283.97716149013115,-173.3572231193403,248.842308364214,609.3803486906941,62.216745987692775,130.1283750100404,427.1184716453702,-190.00305905729073,80.18438060329488,-243.5206763944362,217.28608936665142,167.4846363016247,-191.39455683055644,87.66816504499755,56.20192461472682,-275.59253297410385,-31.34242163998452,142.68639717957691,334.7946616631275,-58.92063485767888,-220.4954927467631,29.413442082274265,116.89630656304922,347.6306448742297,-98.45698206463253,124.97302667192112,-154.51917852424685,395.0029574937709
77.75365142997313,-206.21022007539986,353.6513388895659,-272.68073158852786,-271.03394633644,-282.14284823419246,456.04972295422743,132.9008571932027,360.49599623553183,-34.89121462280796,-280.16438307829077,376.5706342009356,5.90067557826283,166.75007254490217,-78.37587308289132,-313.34350298782505,302.8106429714438,109.38340612693236,-57.17522725298375,333.4482608778518,-226.79198221581308,-40.39769425502669,184.55631318453268,-236.7655252152458,243.05253416351624,699.6441716265471,-161.07614493216215,106.04235711045668,557.3091911831192,1.575706082662503,62.88273723848998,-68.78266680176633,65.61485220204258,243.13781856313108,-217.26411662536208,6.557859941040185,132.70139600084354,-179.62328492988712,227.933775002389,209.53112536343272,95.46799565220562,-76.8352267269956,-148.23928716294066,18.017790307087246,-150.7445334641386,249.09821542797619,-106.4298257457485,-10.815389168107199,-145.41491730599031,700.7816325986695
308.6648574726087,48.91216533606854,202.3235563205326,-96.05025651753482,-379.4791679557806,-219.35557447085947,435.29923143746635,122.4464026194768,218.34206068997264,-1.5975954863888377,-192.7965945067853,117.93067496000863,-143.51694295072633,505.82014774976875,-71.68090548002688,-311.27512530388793,412.00455310080514,45.13844591663733,127.1674639430932,456.44669277884924,-542.5984943151091,-63.230185571616865,44.90657056434546,-252.42965378701035,216.73167394639646,720.4792233421161,-188.37266676024987,97.79069383719931,237.404419393274,227.06770106060094,58.15023383225158,29.44857041510707,-18.750475907848326,219.3114525515974,-182.51134601624034,-108.03505044214576,261.99431634898434,18.500212581175187,501.7506875496486,141.90805705825838,-29.21026546033107,-137.4505127075797,-28.003561515718538,-19.207263731246503,-382.8338101043044,255.5599078278083,-242.5922062329922,-136.47334576218336,-162.9176141860818,507.6344431299494
495.89664990142865,570.6755763104859,135.1492721766559,-67.03020219920651,-191.64872539374784,-156.03106561562456,382.21244400995295,53.23570723421058,177.7397527231207,-10.138974211899667,-145.31289023509007,20.556063696707024,-278.87516875420744,457.8874200501855,-132.83114536017894,-252.22969248093997,466.3805531123792,85.18867445491952,129.62956149539204,519.0914742176803,-491.5784534700098,-97.42967299501585,-104.54124858236591,-11.919880591891646,148.24366923746982,616.2869865000481,-93.86874375400242,126.58225808559207,-141.2221651304528,389.1777274971929,146.03311293235342,160.8346046358108,-30.1857147261633,39.81949956412619,-162.57590438344948,-191.62356591804888,296.50647581960106,239.8206433114805,436.77952215886586,-82.10961695341173,71.36410552765665,-202.16151750350352,119.87801824950695,-106.58445999325903,-420.1670368669172,221.80110585311547,-322.51610257168727,-145.8317811290009,-186.01575506845452,14.824144469863715
434.7058413657935,674.6714278981896,183.6579279155259,-229.02203305143064,316.74258116577215,-143.22432896133188,193.4846659526946,-7.59283682217371,181.27253592557568,-37.95800449707502,-136.95554533610667,-9.810083609467368,-372.5467579567385,112.0712200002896,-163.25692551747574,-107.6044483315149,422.9596783886381,137.58859736414078,79.30493706309937,583.852448971467,-218.04459293312786,-88.9078973010238,-212.38816890876473,470.49792793249935,70.8911495022943,482.87041039406745,-131.28488485356542,135.82643005099422,-195.2747784356579,391.4650660639632,136.1136093221342,239.46520645318282,-105.53049011942474,-128.75801716209776,-138.2987833572487,-171.06337936360305,219.68239643855318,274.06134154898393,241.20596476273934,-313.0482255475894,362.36813967654086,-68.74288879847906,187.40246656518195,-175.83643734666887,-278.06204727822063,106.41256131085949,-111.12045725397327,24.806879769864537,-147.09466630572328,-307.34140431802206
214.3581281784189,222.97578274451948,220.58479664999686,-297.1651759928673,711.3858901065237,-198.42442760650653,-34.369686704303895,-115.1291158589075,82.30408482546098,-79.909606914112,-145.223738166569,-108.29757318451055,-292.16846500406035,-108.19110541138332,-151.961206053999,176.92805558109663,315.9790905030785,53.53843555976763,187.77723271932118,652.9947609448315,-100.65464520615606,-132.20881897448365,-216.5858082651029,561.2657767125074,58.605813253013416,403.46432074285997,-176.83257086364935,306.84336923439844,34.39027728501401,206.63944447979648,-42.04219117358792,220.79644858263487,-168.66099709504985,-68.09668820906326,-165.949859559314,16.85362885133154,45.97754345802076,192.18958551116683,34.67064424113326,-246.95627037729724,494.576222626153,433.78433519525834,108.77445135907801,-207.20027427696022,-137.39151982982682,-38.79085379569855,280.9342402592384,243.5070986347413,-62.118123815144585,-351.63239562221986
28.554958495317113,-275.24684777421845,214.8521371488383,-79.70509338073649,588.0418038637112,-125.94391779943015,-161.89318717606514,-169.70729265137254,-82.99621661009988,6.06731634255614,-162.05994369907648,-111.5237219458997,-18.12141611792302,-13.709554995072686,-198.66506776804377,326.03852997519704,250.20522480829592,-3.2668577091456252,161.15432953734947,755.4819041066531,-167.7618162717245,-167.0180637587468,-230.85286870636767,-15.791469097338895,85.11696679806202,258.27070293198346,97.4608029635749,473.580857677419,120.24832261699362,-69.00675200561585,-248.78915746069703,24.76299504443979,-279.29246663672956,244.96300881965,-91.3459922738104,275.74328201859174,-140.06683075904996,103.29780300330806,-42.871062885155446,-47.238510576403435,268.974732309033,836.2279240481129,10.398097653572954,-83.89069274273957,-49.53734843291219,-42.66895462960241,414.57401154348037,434.4155890545834,66.08738591049617,-267.72000801199613
